13	268.38362	0.008982	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=9;J=2.5;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=9;J=3.5;parity=-;kronigParity=e	9.605e-76	3	384
13	268.42059	0.008986	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=9;J=2.5;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=9;J=3.5;parity=+;kronigParity=f	9.603e-76	3	384
13	268.55096	0.02584	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=9;J=8.5;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=9;J=8.5;parity=-;kronigParity=f	1.173e-76	3	384
13	269.537973	1.124e-11	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=7.5;F#nuclearSpinRef:H1=8.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=9.5;F#nuclearSpinRef:H1=9.0;parity=-;kronigParity=e	1.702e-39	0	17
13	270.92323	0.03838	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=7;J=7.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=7;J=7.5;parity=-;kronigParity=e	1.702e-66	3	384
13	270.98143	0.0129	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=3;J=1.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=3;J=2.5;parity=+;kronigParity=e	7.096e-42	3	384
13	271.18798	0.01293	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=3;J=1.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=3;J=2.5;parity=-;kronigParity=f	7.103e-42	3	384
13	271.195907	3.036e-11	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=2.5;F#nuclearSpinRef:H1=3.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=4.5;F#nuclearSpinRef:H1=4.0;parity=+;kronigParity=e	2.981e-29	0	17
13	271.72425	0.03872	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=7;J=7.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=7;J=7.5;parity=+;kronigParity=f	1.721e-66	3	384
13	272.102724	4.748e-11	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=7.5;F#nuclearSpinRef:H1=8.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=9.5;F#nuclearSpinRef:H1=9.0;parity=+;kronigParity=f	7.051e-39	0	17
13	272.17978	8.04	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=7.5;F#nuclearSpinRef:H1=8.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=8.5;F#nuclearSpinRef:H1=9.0;parity=+;kronigParity=e	4.714e-34	0	17
13	272.179908	7.981	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=7.5;F#nuclearSpinRef:H1=7.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=8.5;F#nuclearSpinRef:H1=8.0;parity=+;kronigParity=e	4.187e-34	0	17
13	272.181423	0.05911	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=7.5;F#nuclearSpinRef:H1=8.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=8.5;F#nuclearSpinRef:H1=8.0;parity=+;kronigParity=e	3.101e-36	0	17
13	272.191686	2.436e-11	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=2.5;F#nuclearSpinRef:H1=3.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=4.5;F#nuclearSpinRef:H1=4.0;parity=-;kronigParity=f	2.381e-29	0	17
13	272.47374	7.096	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=8;J=9.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=8;J=10.5;parity=-;kronigParity=f	1.184e-70	3	384
13	272.769183	0.0729	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=e	2.982e-28	0	17
13	272.769922	0.001122	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=e	4.588e-30	0	17
13	272.770267	0.0009492	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=e	4.589e-30	0	17
13	272.771006	0.07308	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=e	3.533e-28	0	17
13	272.790235	8.093	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=7.5;F#nuclearSpinRef:H1=8.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=8.5;F#nuclearSpinRef:H1=9.0;parity=-;kronigParity=f	4.681e-34	0	17
13	272.790331	8.032	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=7.5;F#nuclearSpinRef:H1=7.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=8.5;F#nuclearSpinRef:H1=8.0;parity=-;kronigParity=f	4.157e-34	0	17
13	272.791453	0.05951	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=7.5;F#nuclearSpinRef:H1=8.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=8.5;F#nuclearSpinRef:H1=8.0;parity=-;kronigParity=f	3.08e-36	0	17
13	272.84455	7.127	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=8;J=9.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=8;J=10.5;parity=+;kronigParity=e	1.18e-70	3	384
13	273.674	0.07041	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=f	2.882e-28	0	17
13	273.675074	0.001083	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=f	4.434e-30	0	17
13	273.676528	0.0009168	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=f	4.435e-30	0	17
13	273.677602	0.07058	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=5.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=f	3.414e-28	0	17
13	275.4814	0.05691	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=4;J=6.5;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=4;J=6.5;parity=+;kronigParity=e	9.371e-49	3	384
13	275.56253	8.428	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=4;J=7.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=4;J=8.5;parity=-;kronigParity=f	1.423e-47	4	384
13	275.71546	7.333	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=8;J=10.5;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=8;J=11.5;parity=-;kronigParity=e	1.656e-70	3	384
13	275.97386	8.469	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=4;J=7.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=4;J=8.5;parity=+;kronigParity=e	1.421e-47	4	384
13	276.19988	7.37	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=8;J=10.5;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=8;J=11.5;parity=+;kronigParity=f	1.64e-70	3	384
13	276.37997	0.05747	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=4;J=6.5;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=4;J=6.5;parity=-;kronigParity=f	9.478e-49	3	384
13	276.823793	0.001444	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=1.5;F#nuclearSpinRef:H1=2.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=2.5;F#nuclearSpinRef:H1=2.0;parity=+;kronigParity=e	2.205e-36	0	17
13	276.82444	0.01444	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=1.5;F#nuclearSpinRef:H1=2.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=2.5;F#nuclearSpinRef:H1=3.0;parity=+;kronigParity=e	3.087e-35	0	17
13	276.825177	0.013	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=1.5;F#nuclearSpinRef:H1=1.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=2.5;F#nuclearSpinRef:H1=2.0;parity=+;kronigParity=e	1.985e-35	0	17
13	276.88247	6.836	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=9;J=10.5;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=9;J=11.5;parity=+;kronigParity=f	9.965e-76	3	384
13	277.033908	0.001406	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=1.5;F#nuclearSpinRef:H1=2.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=2.5;F#nuclearSpinRef:H1=2.0;parity=-;kronigParity=f	2.144e-36	0	17
13	277.035344	0.01265	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=1.5;F#nuclearSpinRef:H1=1.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=2.5;F#nuclearSpinRef:H1=2.0;parity=-;kronigParity=f	1.93e-35	0	17
13	277.03618	0.01406	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=2;J=1.5;F#nuclearSpinRef:H1=2.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=2;J=2.5;F#nuclearSpinRef:H1=3.0;parity=-;kronigParity=f	3.002e-35	0	17
13	277.2385	6.863	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=9;J=10.5;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=9;J=11.5;parity=-;kronigParity=e	9.918e-76	3	384
13	277.73169	0.01138	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=8;J=2.5;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=8;J=3.5;parity=-;kronigParity=e	5.964e-71	3	384
13	277.75347	8.308	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=6;J=8.5;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=6;J=9.5;parity=+;kronigParity=f	7.949e-60	3	384
13	277.78246	0.01138	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=8;J=2.5;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=8;J=3.5;parity=+;kronigParity=f	5.963e-71	3	384
13	278.15685	8.344	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=6;J=8.5;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=6;J=9.5;parity=-;kronigParity=e	7.927e-60	3	384
13	278.432475	0.08214	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=6.5;F#nuclearSpinRef:H1=7.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=7.5;F#nuclearSpinRef:H1=7.0;parity=+;kronigParity=f	3.617e-29	0	17
13	278.435029	8.541	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=6.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=7.5;F#nuclearSpinRef:H1=7.0;parity=+;kronigParity=f	3.761e-27	0	17
13	278.435042	8.624	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=6.5;F#nuclearSpinRef:H1=7.0;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=7.5;F#nuclearSpinRef:H1=8.0;parity=+;kronigParity=f	4.304e-27	0	17
13	278.855928	0.0825	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=6.5;F#nuclearSpinRef:H1=7.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=7.5;F#nuclearSpinRef:H1=7.0;parity=-;kronigParity=e	3.614e-29	0	17
13	278.857102	8.579	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=6.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=7.5;F#nuclearSpinRef:H1=7.0;parity=-;kronigParity=e	3.758e-27	0	17
13	278.857171	8.663	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=6.5;F#nuclearSpinRef:H1=7.0;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=7.5;F#nuclearSpinRef:H1=8.0;parity=-;kronigParity=e	4.301e-27	0	17
13	279.7347	7.029	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=9;J=11.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=9;J=12.5;parity=+;kronigParity=e	1.368e-75	3	384
13	279.75502	8.792	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=4;J=8.5;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=4;J=9.5;parity=-;kronigParity=e	2.063e-47	4	384
13	279.986173	0.08023	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=e	9.76e-21	0	17
13	279.98684	0.001234	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=e	1.501e-22	0	17
13	279.98723	0.001045	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=e	1.502e-22	0	17
13	279.987897	0.08041	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=e	1.156e-20	0	17
13	280.0945	0.03307	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=8;J=8.5;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=8;J=8.5;parity=+;kronigParity=e	5.635e-72	3	384
13	280.17527	7.062	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=9;J=11.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=9;J=12.5;parity=-;kronigParity=f	1.354e-75	3	384
13	280.35108	8.845	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=4;J=8.5;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=4;J=9.5;parity=+;kronigParity=f	2.045e-47	4	384
13	280.71506	0.04592	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=6;J=7.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=6;J=7.5;parity=-;kronigParity=e	4.561e-61	3	384
13	280.88322	0.03334	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=8;J=8.5;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=8;J=8.5;parity=-;kronigParity=f	5.703e-72	3	384
13	280.933607	0.07752	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=f	9.438e-21	0	17
13	280.934638	0.001193	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=5.0;parity=+;kronigParity=f	1.452e-22	0	17
13	280.936175	0.001009	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=5.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=f	1.452e-22	0	17
13	280.937206	0.0777	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=6.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=5.5;F#nuclearSpinRef:H1=6.0;parity=+;kronigParity=f	1.118e-20	0	17
13	281.40348	8.613	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=6;J=9.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=6;J=10.5;parity=+;kronigParity=e	1.128e-59	4	384
13	281.60041	0.04635	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=6;J=7.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=6;J=7.5;parity=+;kronigParity=f	4.616e-61	3	384
13	281.96068	8.669	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=6;J=9.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=6;J=10.5;parity=-;kronigParity=f	1.118e-59	4	384
13	282.738531	0.001589	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=1.5;F#nuclearSpinRef:H1=2.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=2.5;F#nuclearSpinRef:H1=2.0;parity=+;kronigParity=e	3.584e-29	0	17
13	282.739148	0.01589	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=1.5;F#nuclearSpinRef:H1=2.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=2.5;F#nuclearSpinRef:H1=3.0;parity=+;kronigParity=e	5.019e-28	0	17
13	282.740116	0.01431	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=1.5;F#nuclearSpinRef:H1=1.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=2.5;F#nuclearSpinRef:H1=2.0;parity=+;kronigParity=e	3.227e-28	0	17
13	282.951939	0.001547	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=1.5;F#nuclearSpinRef:H1=2.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=2.5;F#nuclearSpinRef:H1=2.0;parity=-;kronigParity=f	3.485e-29	0	17
13	282.953583	0.01393	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=1.5;F#nuclearSpinRef:H1=1.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=2.5;F#nuclearSpinRef:H1=2.0;parity=-;kronigParity=f	3.137e-28	0	17
13	282.954263	0.01547	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=1.5;F#nuclearSpinRef:H1=2.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=1;J=2.5;F#nuclearSpinRef:H1=3.0;parity=-;kronigParity=f	4.88e-28	0	17
13	283.190827	9.217e-12	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=7.5;F#nuclearSpinRef:H1=8.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=9.5;F#nuclearSpinRef:H1=9.0;parity=-;kronigParity=e	3.488e-32	0	17
13	283.27882	9.041	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=7.5;F#nuclearSpinRef:H1=8.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=8.5;F#nuclearSpinRef:H1=9.0;parity=+;kronigParity=e	6.33e-27	0	17
13	283.27895	8.974	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=7.5;F#nuclearSpinRef:H1=7.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=8.5;F#nuclearSpinRef:H1=8.0;parity=+;kronigParity=e	5.622e-27	0	17
13	283.280419	0.06649	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=7.5;F#nuclearSpinRef:H1=8.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=8.5;F#nuclearSpinRef:H1=8.0;parity=+;kronigParity=e	4.165e-29	0	17
13	283.72195	0.06434	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=3;J=6.5;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=3;J=6.5;parity=+;kronigParity=e	2.763e-42	3	384
13	283.923538	9.102	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=7.5;F#nuclearSpinRef:H1=8.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=8.5;F#nuclearSpinRef:H1=9.0;parity=-;kronigParity=f	6.282e-27	0	17
13	283.923634	9.036	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=7.5;F#nuclearSpinRef:H1=7.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=8.5;F#nuclearSpinRef:H1=8.0;parity=-;kronigParity=f	5.58e-27	0	17
13	283.924675	0.06694	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=7.5;F#nuclearSpinRef:H1=8.0;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=1;J=8.5;F#nuclearSpinRef:H1=8.0;parity=-;kronigParity=f	4.134e-29	0	17
13	284.67562	0.06501	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=3;J=6.5;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=3;J=6.5;parity=-;kronigParity=f	2.797e-42	3	384
13	285.883547	5.006e-11	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=0;J=7.5;F#nuclearSpinRef:H1=8.0;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=0;J=9.5;F#nuclearSpinRef:H1=9.0;parity=+;kronigParity=f	1.857e-31	0	17
13	285.88968	0.02694	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=9;J=9.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=9;J=9.5;parity=-;kronigParity=e	4.304e-77	3	384
13	286.55719	0.01383	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=7;J=2.5;parity=+;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=7;J=3.5;parity=-;kronigParity=e	8.473e-66	3	384
13	286.60965	0.02714	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=9;J=9.5;parity=-;kronigParity=e	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=9;J=9.5;parity=+;kronigParity=f	4.357e-77	3	384
13	286.61233	0.01384	ElecStateLabel=X;Lambda=1;Omega=1.5;S=0.5;v=7;J=2.5;parity=-;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=7;J=3.5;parity=+;kronigParity=f	8.472e-66	3	384
13	287.95897	9.708	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=3;J=7.5;parity=+;kronigParity=f	ElecStateLabel=X;Lambda=1;Omega=0.5;S=0.5;v=3;J=8.5;parity=-;kronigParity=f	3.807e-41	4	384
